Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1781054558.8101752,686646,1781054558,791777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-102.22000122070312,0.0
1781054558.8587377,686647,1781054558,825777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-102.22000122070312,0.0
1781054558.879187,686648,1781054558,873777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054558.9264672,686649,1781054558,907777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054558.9535058,686650,1781054558,953777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054558.999579,686651,1781054558,987777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.0506134,686652,1781054559,46777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.016873791813850403,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.025999678298830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.0958378,686653,1781054559,80777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.1440465,686654,1781054559,136777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.1912558,686655,1781054559,170777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.2128086,686656,1781054559,213777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.2604525,686657,1781054559,247777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.1400146484375,-104.91000366210938,0.0
1781054559.2967749,686658,1781054559,293777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.016873791813850403,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-102.22000122070312,0.0
1781054559.350145,686659,1781054559,327777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.3714557,686660,1781054559,371777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.016873791813850403,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.03486320376396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.1400146484375,-104.91000366210938,0.0
1781054559.4213781,686661,1781054559,405777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.4481184,686662,1781054559,448777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.494668,686663,1781054559,481777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.5460093,686664,1781054559,515777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.5647554,686665,1781054559,551777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.6191046,686666,1781054559,585777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.6371844,686667,1781054559,631777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.6833725,686668,1781054559,664777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-102.22000122070312,0.0
1781054559.7197428,686669,1781054559,722777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,-0.026447948068380356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.7671554,686670,1781054559,755777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.04648427292704582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.8157575,686671,1781054559,789777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.016873791813850403,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054559.839191,686672,1781054559,827777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,-0.04036791995167732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.1400146484375,-104.91000366210938,0.0
1781054559.8903291,686673,1781054559,861777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.9116702,686674,1781054559,911777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.9583488,686675,1781054559,944777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054559.9975395,686676,1781054559,992777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.043809,686677,1781054560,25777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.0702486,686678,1781054560,72777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7086991667747498,0.0,-0.03263789415359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.1195385,686679,1781054560,105777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.016873791813850403,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.04648427292704582,0.04648427292704582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.166624,686680,1781054560,139777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,-0.04511708766222,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.1881254,686681,1781054560,182777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.03567397594451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.2356641,686682,1781054560,216777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.2624345,686683,1781054560,262777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.3091571,686684,1781054560,295777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.3575888,686685,1781054560,329777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.3787608,686686,1781054560,369777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-102.22000122070312,0.0
1781054560.4286945,686687,1781054560,403777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.4503565,686688,1781054560,450777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-107.60000610351562,0.0
1781054560.4976237,686689,1781054560,483777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.5344555,686690,1781054560,528777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.5836713,686691,1781054560,561777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.016873791813850403,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.04648427292704582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.6086805,686692,1781054560,608777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,-0.03263789415359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.662162,686693,1781054560,642777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.698348,686694,1781054560,699777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.7447014,686695,1781054560,733777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-107.60000610351562,0.0
1781054560.7952156,686696,1781054560,767777399,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.816489,686697,1781054560,827391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7086991667747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.8639143,686698,1781054560,860391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.8907812,686699,1781054560,906391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,-0.03334741294384003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054560.9376295,686700,1781054560,939391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.04648427292704582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054560.9867492,686701,1781054560,973391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054561.0082235,686702,1781054561,9391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.010737867094576359,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,-0.04261058196425438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.1400146484375,-104.91000366210938,0.0
1781054561.0608828,686703,1781054561,43391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054561.0774703,686704,1781054561,89391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.07000732421875,-104.91000366210938,0.0
1781054561.1299698,686705,1781054561,123391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054561.155554,686706,1781054561,168391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-107.60000610351562,0.0
1781054561.20402,686707,1781054561,201391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.760009765625,-104.91000366210938,0.0
1781054561.2305546,686708,1781054561,244391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.32520392537117004,0.7086991667747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.1400146484375,-104.91000366210938,0.0
1781054561.2773457,686709,1781054561,277391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054561.30352,686710,1781054561,318391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.1400146484375,-104.91000366210938,0.0
1781054561.3506894,686711,1781054561,351391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,0.0,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
1781054561.398151,686712,1781054561,407391286,base_link,"['wheel_left_joint', 'wheel_right_joint', 'joint1', 'joint2', 'joint3', 'joint4', 'gripper']",0.012271847575902939,0.015339810401201248,-0.0015339808305725455,-1.0001554489135742,0.323669970035553,0.7071651816368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.45001220703125,-104.91000366210938,0.0
